vehicle_speed_kmh,engine_speed_rpm,throttle_position_pct,engine_load_pct,fuel_rate_lph,fuel_consumption_l_per_100km,brake_usage_pct,acceleration_mps2,deceleration_mps2,gear_position,torque_nm,mass_air_flow_gps,distance_travelled_km,road_gradient_pct,traffic_conditions,weather_conditions,air_conditioning,vehicle_weight_kg,tire_pressure_psi,fuel_type,driver_id,fuel_consumed_liters,driver_profile
129.32294374396827,5135.209898826656,69.91294159634353,16.14891052897728,2.687106681257215,21.407447700039004,75.13041753377595,1.0195043341056271,-2.899764567736579,4,299.97289280948036,16.143807959105082,383.6677990907062,4.528969681779092,Free,Rainy,Off,2491.2876376215404,31.199340957673193,Diesel,6,6.557943650344772,5
133.36958035572874,1340.5549774924075,84.2928012543288,31.241860722171932,15.229245222576777,24.98801175118726,45.5592099581824,1.7122675435454289,-2.1707147525562505,3,293.6971001533118,5.982775148259528,209.11554112883417,-5.243007711424143,Heavy,Snowy,Off,2415.0573690620577,29.534127345625095,Petrol,77,6.581502972564812,5
70.17737749380645,680.0388733232026,1.987559586177845,28.48733382630815,12.940433532525859,9.868534382479957,72.59773988662549,0.7016639076675459,-0.2819309294743437,5,390.7377404782514,40.004759020550786,395.8380092967254,-9.544778797390528,Free,Sunny,On,2063.0710973442037,32.447396547661796,Petrol,129,2.0607148856314046,1
98.61664907661972,1857.4645983471987,23.359977074122483,4.863036391456765,1.303848410049954,18.810335457924683,7.212490649743442,2.2958050164623973,2.3544994214510933,4,94.52728099781666,37.79282904849336,401.2713819361484,-5.976481316281454,Heavy,Sunny,On,1571.9244367326496,34.57805629397001,Petrol,386,1.6977407305056569,1
134.26000844043213,5888.463538995959,94.52323248695834,46.215844923935855,12.385958735395446,6.764205372484665,66.25384474182529,1.2554164264778622,-1.074243191906104,4,211.59168045336796,49.09939255646513,477.437278092862,-1.9610507247722602,Heavy,Rainy,Off,2300.5275641287544,29.974235632656917,Petrol,365,7.365508914537015,5
58.94261474870296,5058.169405588366,38.52541359327753,76.59298421692087,3.7793163626148027,19.333502596167698,0.8012861309172226,2.5737160320165957,-0.35327903438317865,3,77.3150564296277,32.29213351994332,319.452778839006,7.218093605968981,Medium,Sunny,On,1754.0252329235104,33.82712116957817,Diesel,372,4.588522833908115,3
144.2643717518203,3777.263294407281,93.85920633819312,2.215263274889967,3.705816975802326,12.478730162747931,4.754877073650487,1.5026206656314294,-0.695563083642015,5,249.72982675478846,18.912218329515046,353.08850019868913,4.69041753001485,Heavy,Snowy,On,1015.2402160070195,34.27978015959807,Diesel,176,8.56045335871179,5
62.36790931037745,5610.869033837247,27.421253837067738,11.255145047989611,3.8587972214757382,16.316725186104932,75.72955581393032,1.432226071497146,-0.786151052457353,4,289.3165739872622,10.836910439602832,214.31117142880362,2.7286536854703307,Free,Rainy,On,1344.3569442820283,34.074575001996024,Petrol,213,3.736271524571989,2
90.16239980898234,2949.0351426048455,21.8067635571932,72.01866795975678,10.192648442690006,8.226333882614124,47.762704550863276,2.1623832064116364,1.3358331295488792,4,76.20782460193904,9.450907970825767,305.52389666325126,-3.1524311717971347,Medium,Rainy,On,2342.80819217052,29.340743751283476,Diesel,213,4.324178808266334,3
106.47070699085579,5908.043314163457,21.41084117279959,59.358099067291356,3.194884826605626,21.736448175157275,5.955098408711135,0.934861017372898,0.03618769659057275,4,236.64385167168243,33.70525431638955,104.1657538393224,3.854762642116839,Heavy,Sunny,On,2461.8224956657923,31.49322358958401,Petrol,151,3.059121755184189,2
142.58880196139074,2129.6612481560624,8.522866042493826,71.5247614048682,3.3874592206018272,6.81337677443053,48.186119426701154,-1.9225480870042473,-0.549342960906789,3,390.33340806887594,20.7196131161542,328.9379798691089,1.5590417503244538,Heavy,Snowy,On,2263.1546691269364,29.868165974076152,Diesel,156,3.3313466722635887,2
36.692441107839905,1821.681622337665,89.64322885091256,23.010395487713854,5.867191736543653,23.429319696211866,6.2754330470531805,-2.5021899888053336,2.659934730949143,5,62.341164932673664,42.43568209481793,455.0869432527952,3.907834353578412,Medium,Rainy,On,1332.5716077865022,31.05381369733528,Diesel,418,6.425552760450498,5
111.91964673579633,4009.2651063085605,97.9835022632901,80.37687832974049,1.0163062527274445,4.347464087352186,34.60322432117042,-1.1050432461837862,-1.3422751260588852,1,112.33794749441662,10.603554575471946,91.41860986738843,9.970950355567869,Free,Sunny,Off,2282.2675707715453,33.353083369121165,Diesel,85,7.157416995905965,5
78.12233792161233,2579.846823726982,95.45088072716379,47.98710601102767,6.2400055721899585,9.335594086663964,15.73726055311332,1.886363217548789,1.9970989572994515,5,241.17643872487486,48.38011635849017,265.1208237148085,5.991693787998829,Medium,Rainy,On,869.9424706965835,30.264614248270046,Diesel,465,5.722506699596936,4
40.28357109309616,3945.010480869418,85.2028139827274,61.03019741788571,12.749747569238624,15.38480094873473,21.937246539189193,-2.869752861858848,0.09003501522801205,3,299.4254997398578,7.691678751949984,115.79049042210227,-0.8635294236010278,Medium,Snowy,Off,2107.3148200152104,34.03673508576113,Petrol,468,5.488761718802823,4
116.49102596945859,2177.475350664772,84.68879076509752,9.215341720083625,12.429840651311945,21.88630884125277,19.560560418311468,-2.099762321121077,-0.34986694671233476,5,338.4938488625668,40.182717233436684,41.86500105274018,9.249848059121987,Medium,Sunny,Off,2400.714259296,29.203132917877028,Diesel,300,6.002432140229226,5
82.83334202607698,3898.550412608951,66.10854671689876,20.50315833598213,19.421139315128276,15.694546848052083,37.17679249556919,-2.3633051676532695,-2.6222052441185677,4,154.2596667265697,40.005545399845296,43.04685996063857,-5.9741492472519875,Heavy,Snowy,On,1251.6776980719465,29.660881606694467,Petrol,453,3.4512128616789344,2
99.14607309745136,2016.6044332177,82.62137119506136,77.33578816103082,3.2729715006157707,7.754501189954373,10.790831673317236,-2.7769501829777705,2.1509542576452834,3,167.33263195793575,32.59298249092707,110.88095700026787,2.6774479539911074,Medium,Sunny,Off,824.6135361599256,31.939583297102068,Diesel,76,5.98884365157628,5
48.435160286685154,780.3463785038946,20.834236434304778,22.39084411887785,17.445855297846006,21.89873450255076,52.77364499400188,1.8617030234776735,-1.3760251180568148,3,326.1172520648956,49.66538584428284,171.69870940589428,-3.4207792853586882,Free,Sunny,On,2174.8572522481963,29.55929912305185,Petrol,432,1.8286742364590212,1
72.19109277414076,5516.747460577509,38.791263038712856,9.252982752145867,8.43260543803518,16.115566436978142,40.71010137537614,-1.3224849443925208,1.076136130480137,5,197.2756743382896,5.202914188682259,110.85222545235776,-7.9731458300944125,Medium,Sunny,Off,1324.128001073691,28.94188620081565,Diesel,397,5.448675268750652,4
92.60313764821007,5357.628610304042,64.08362932947479,59.720328225210025,8.353689471271268,8.111633335211964,83.98650434200675,1.373556291471644,2.2468695123692255,5,356.53991465275567,25.93284365767043,394.84932403211275,9.521707440775334,Heavy,Snowy,On,1062.9412643703533,31.062079537717143,Petrol,335,5.928185056513552,4
60.7366221404766,5839.389820999696,87.47713325615963,54.79365161617328,7.62740678886253,15.360558363038361,82.59250922704733,-2.148527334445679,0.21682236571204694,2,372.0078670797612,9.760089405392808,37.495766455448845,-0.08726349802338973,Free,Sunny,On,1008.1133712740335,30.166205578275683,Petrol,239,6.023117852187291,5
29.755880977155197,4440.899469217726,66.04694623687837,60.7893928983293,3.3699940974162113,17.856583756817344,82.42777822407227,-0.5463976145137348,0.8440062896161389,5,347.89542594967105,28.168235640378395,22.157566864976463,-1.6434107282610846,Free,Snowy,On,867.7609435977157,30.981377610242976,Diesel,265,4.286645547046826,3
144.2460738472956,4254.966477544166,83.90219583342059,61.83054963630913,10.091595704880001,17.97160401241101,46.9639276134729,-2.3012063939489793,-0.9589075259002442,5,79.3834262869618,13.803097511911547,91.79321075268133,-7.056724686611659,Heavy,Rainy,On,2406.627802474875,28.882736188166128,Diesel,424,8.071349118525731,5
76.7201310063926,3574.516885411569,47.39495158492974,50.01973458645037,15.960181417593263,18.92810139641992,29.078860877626077,-2.985117556886781,1.3592343016585122,4,238.9240098446626,25.08881314753311,116.24530946356344,5.656505475170611,Medium,Snowy,On,1972.8416419209404,33.40406040367579,Diesel,227,5.174087161147534,4
110.08805554315508,1192.6832899388746,71.73037377050443,49.377392056865574,17.63321573580626,22.706236837941653,41.54012740996672,0.6789734140559402,0.9396208863328464,1,381.17743080635506,6.7110339118783635,332.8756385600643,-5.585331490198988,Medium,Snowy,Off,1498.785954384599,34.27545119878879,Diesel,434,5.631085469714444,4
61.65707903340872,1540.7942102209852,97.99808063750866,92.41655652894624,19.294325904419892,21.146085082554457,68.73717386847092,-0.11410842720228498,-0.3312835167597665,1,387.3023572636522,25.397159463191848,3.5862910350910875,-1.2693803725632726,Medium,Sunny,On,2021.9625665430046,29.97730634187772,Diesel,48,8.490350419137183,5
53.26976460385745,2092.083287698949,15.348855712975773,53.38817248797403,15.920557228308596,16.369334038477348,52.9786356482415,-0.5001824920136468,0.8076129356693151,1,234.1285910821215,35.005096803687,457.08186934442915,-0.6000763528053028,Medium,Rainy,Off,2004.9266187777819,32.97494217410723,Diesel,378,3.430653227791575,2
61.07464477006875,5395.859994153669,92.69206923158899,61.73002024138587,12.83874240744061,3.707638919785975,62.43041050681296,-2.5280426204897237,-1.424042225800743,5,201.44515910280822,44.55463897529246,142.5029730610694,-6.582473824062987,Heavy,Rainy,On,2193.7101917261625,32.708153564942386,Petrol,103,4.429758978057414,3
61.37949656784747,1451.3323853169131,52.236394784190274,26.696939193874456,10.453141814413945,19.48949210775277,69.37177386160651,0.5292289351116759,0.9469225666227934,1,115.98080907724265,46.73200809385452,52.50754714276789,5.6257897027315735,Free,Sunny,Off,1253.236637054116,34.002347095212805,Diesel,329,4.299103537683129,3
81.62701739129304,5575.802459683398,64.3218030730058,87.1093200802191,17.62304778042652,24.449107298281934,91.83632949425639,1.6800062162943519,1.036449029398491,2,399.0114881417583,20.90124833286524,476.69285833145625,6.3174109788995985,Medium,Rainy,Off,2162.9284317118036,34.38230540102295,Diesel,132,4.757216540321981,3
81.52048049720447,3375.3215317827944,87.78690069105127,2.4368092659163176,15.050758530305046,9.722465665454502,94.39758329498322,-2.596533160302581,-0.3306736701497095,3,266.9525440678433,41.346838162079955,451.99461730652104,9.198021756290665,Medium,Sunny,Off,1007.5693198892902,29.48564955407608,Diesel,1,6.349096617929676,5
74.57307238243075,4435.632995101897,40.96541725523169,55.72267622977745,4.063905343458769,16.35176957108124,84.04699985140113,-0.5192499549589136,-1.5037591893967068,2,77.95434924129171,44.56551613390811,43.78864691826041,0.02565468714337449,Medium,Rainy,On,1253.177207881786,33.90203205543673,Diesel,273,2.829072295427345,2
20.217867737615713,1106.344676743116,41.869257489005065,38.385029519810864,13.968459363127923,19.910665400612185,6.506149651099779,-1.1306611369724846,1.8183957894847245,2,356.9743790653903,48.63047275723911,222.22146102871883,-2.071256808638662,Heavy,Snowy,Off,2359.0453453631217,29.020923923764272,Petrol,59,1.3830351859881076,1
74.41132177507967,1979.68451826751,52.71818363471004,60.39041955604769,9.189733360670225,17.05995754808113,97.93350046453114,2.351259861517791,1.5247630694371885,1,279.8362248948606,24.780692813232054,315.885288403654,-2.81641393638564,Heavy,Rainy,On,1329.6345975076756,28.913481518368258,Diesel,204,4.4369251010908535,3
25.365585063097722,5771.852344997845,1.910208449685058,36.017204977138014,12.32019387101448,23.296075668461906,70.36307261702738,-1.4240652649552452,-2.6574488757099415,1,166.09459866934378,41.88034446172318,392.89574812100676,8.846733219436018,Free,Rainy,Off,2351.4847500816895,32.56325204677274,Petrol,132,0.8803946075166253,1
18.920367944364774,1963.8247081135225,49.66661809433508,71.76879117176469,18.068708592531152,13.41347911271292,69.33921491260452,2.665683999673428,-0.03439069023966157,2,114.8263985219057,16.716929677496722,491.0512758712675,5.177534679719038,Heavy,Rainy,On,1695.3675544550326,30.577501613754645,Diesel,297,3.962562843267948,3
139.89685760117516,2130.8694621513037,29.10872649942303,2.0331442973430813,13.398840425944178,14.700629077633774,2.310598220936666,1.9704145797542036,-2.4473342561379203,2,282.7836892346287,39.53172425291247,379.55505109475837,0.3021967325636439,Heavy,Sunny,On,1389.112375009659,29.85532267268762,Petrol,374,3.637836545207947,2
90.74250197215564,1586.785616625937,92.79541823917813,40.5889438769143,18.83576141834932,3.8413545880719258,47.93999212953038,-2.399046697646522,-1.0826234502025665,2,53.320488651069596,40.98173197514876,272.10764775273674,4.484925182843378,Medium,Sunny,On,1545.823220371261,33.163900122325614,Petrol,3,6.279204330216759,5
98.92350871868764,1209.9051591875623,8.773529875303133,83.12635997424137,17.461023830017442,22.80486886837444,62.649968951566215,-0.11617357055798827,-0.46656510837575826,2,352.4116357272748,43.41604346055945,18.24081832089431,-1.177251758376297,Heavy,Rainy,On,857.6032009559606,34.764465801531074,Petrol,133,2.714947232267696,2
60.269050550004565,1782.9170279969887,45.93204620198018,25.020071777943585,3.4491237721055072,8.770221861259882,27.850940385040357,0.8940088709768341,-1.9386826616552824,2,270.3971204086687,41.59145664916348,103.31015373556194,5.411692887883037,Medium,Snowy,Off,1360.6748475960721,30.08344527606073,Petrol,454,3.029471571532524,2
136.34713378722964,4032.797905729391,94.7468170377361,5.275087838032199,1.2213863618001244,24.525263634473887,8.324003278844271,0.5584305767317401,-0.18658565647500325,5,124.33753460775002,40.379168626532035,434.4759582283283,8.585244281671393,Heavy,Rainy,Off,992.101901668478,34.66964919368588,Diesel,306,5.069201797503238,4
95.68957343694981,3004.5225342695994,90.10352503184775,49.652407456516855,8.303816764328745,7.446339964915095,53.244486112501534,1.0753819216249498,1.2373271853680174,2,293.3027573742598,35.72925100126115,197.69926230526522,-5.693270317071548,Medium,Sunny,Off,2239.225095433785,29.863735230652445,Petrol,51,7.5623496003342545,5
115.37548042853813,3545.6570998584425,70.13484423745501,97.653346052679,17.441269778815474,8.57602492536557,44.6294558245209,-0.4421611843736155,-0.3782070645230635,3,142.08399467386084,9.994112353507575,51.94851550766905,-2.6241782488510657,Heavy,Rainy,On,2289.5342775536756,32.63337403186471,Petrol,197,5.671577927997473,4
55.284370354157076,1173.0065582131335,58.93610519960747,6.415856153513666,5.372393861493206,13.661763949907769,4.408032413858221,2.4284564098582067,-1.595161252904037,1,359.6215196211018,21.74207333912159,398.3420370579841,2.9805099041711625,Medium,Sunny,On,2155.961699281881,33.48213922174108,Petrol,383,3.6859991622841193,2
144.00178212286883,4911.6404593959505,28.073093713284013,7.005649274979331,14.136598516090423,17.53100168893461,51.94180965915223,-1.3778349139502437,-0.5110904183462712,3,281.6357500830702,16.110950264948837,61.634678388800815,0.41385166806484364,Medium,Rainy,Off,862.7805071177728,29.66427808199375,Diesel,287,4.3302664980056145,3
123.06919352374726,4812.520853189164,36.69571127524548,59.51165649466782,10.043912015237202,12.69462137068809,10.771683678860311,-2.435395033096343,0.5544407893396301,4,360.20801368754866,24.485860010304414,142.53383936307915,-0.28557967261984274,Heavy,Rainy,Off,950.3646661628958,30.104541436816998,Diesel,266,4.834448458621568,3
128.09226945218154,618.7445112847147,9.013486475412725,25.006771287812914,15.17547744815227,10.739963694732708,42.45507755273954,2.8678433528823017,2.6183539026114673,1,305.43406341857917,46.24695891743205,15.58482045822964,6.763176735717433,Heavy,Rainy,Off,1492.2164851398802,34.85052616999945,Petrol,174,2.493926984764635,1
25.82914011386314,2609.3330198066774,78.61082977582376,41.02312336372253,4.134560700581186,14.881913510369316,27.041291023875647,0.9117529830829589,-0.003331247436086926,3,187.98629518392846,32.631176691440174,149.38012387961197,4.996277935724198,Free,Sunny,Off,1532.0768882551324,30.144638242357825,Diesel,278,5.4871170519550425,4
40.64448118068293,878.238310841313,32.38697679038117,83.05071529993909,5.5427297406843765,24.08256299697024,97.04708113777909,0.955185263951968,2.327177975579467,2,335.4375556540467,8.776518686980829,409.08674121406614,0.49184486243563086,Medium,Rainy,Off,2442.7257238991842,30.82206827942136,Diesel,68,1.3543244275288249,1
42.84398995253656,4856.58178678227,66.77818990302073,19.884868418251646,5.607964920436668,24.16294391699782,3.4733236877718343,1.905159810395971,2.9073358216871705,2,335.6916820701734,18.437484076663743,222.46315273184578,-5.083923063991116,Medium,Sunny,On,2033.9116633617296,33.14441642751336,Petrol,7,3.21254614450618,2
40.63638348703068,4554.983257191374,35.759477719861344,71.9299936981433,11.420850456656003,10.216985348724684,56.00232360909704,-0.4713513198542545,0.3541105799679283,1,389.77708766803596,43.333400708814885,105.11344653877173,5.51585959505595,Medium,Rainy,Off,1716.2619028398358,32.62251520920184,Diesel,219,1.4859043654880262,1
128.3112243156432,5460.934518612358,46.43304413962627,50.448551326755634,6.502864698295511,17.963490102889658,15.192032210595697,-0.6825866134827505,-2.117586561893363,5,266.6253063380916,21.888660383992477,240.3452101914416,-1.2340796226105883,Free,Snowy,Off,1760.8067020833578,34.09987410587685,Petrol,387,5.461957696854076,4
4.782719281288816,1800.2217742421303,55.5002472376395,90.49576924142717,16.422725083859078,18.882070533813465,31.929411157126133,2.6948700444883507,2.2518776591200576,2,290.42214381098466,5.324043848309692,2.6566108181054213,8.41717303601887,Free,Sunny,On,1967.011059382616,31.63086345313124,Petrol,18,3.394824154627054,2
11.414998347116146,3009.627357202894,80.18524083906036,97.2962000293564,7.589090162979221,17.37517682174984,18.39009715307931,-0.6793118651169867,2.174137825864573,3,218.65509317065204,39.89470784718405,350.6628508888839,-9.940926559366348,Free,Rainy,On,1940.7733098490453,30.286232413265466,Petrol,364,2.917503164523547,2
41.08723059448556,1514.6833244041877,21.11563775406804,48.49607856533959,13.55617182701736,5.48622559296402,99.51468797123553,-2.52913297695503,2.2113634617724003,1,144.53129039371856,11.330264697563006,3.6652491008025065,1.3620760120224809,Heavy,Rainy,Off,2475.9498748268797,33.85347624811807,Diesel,374,1.8122571891173822,1
29.980946197416547,2541.792139607657,39.87653868298564,58.46470591154669,19.0215358358393,14.868464336734617,3.236206711320766,-1.1530230540438882,2.7032944225490887,5,78.80639103205588,10.488104494861215,157.73230535316642,2.3162837609135227,Medium,Sunny,Off,2473.422826547053,31.493033169287436,Diesel,422,2.8481701030849185,2
34.77894208242726,3372.337883617862,13.008157189181757,74.58425407375533,12.531550635935595,19.791535367537843,54.13564591406672,2.2412479692732283,-1.3413872501530772,2,314.000218469624,32.757599843159525,92.23116873964469,-7.247642236175849,Heavy,Rainy,Off,2318.889702818141,31.64379390968747,Diesel,56,-0.17341462937617624,1
119.691478387995,793.3193441122394,7.57605049212593,31.867414187200506,5.600916922063013,7.417810242609206,60.8042714658387,-2.4302396947813647,-0.9994166659538135,5,214.35127049097534,30.6032760024831,472.6513689637092,0.12714933009864637,Free,Rainy,Off,2016.1523688389668,34.43392845724625,Petrol,70,1.5353395114757529,1
84.46898908380703,4431.787258725619,60.467435616879186,22.674035052324683,16.77867678957407,10.660594268524669,77.21678956955529,1.3002317168210737,1.1225819479224546,3,345.6823125471787,21.24565733699967,63.167711742818845,-7.684569573270677,Heavy,Rainy,On,1746.3599103612369,30.679270730023113,Diesel,316,5.593402892560887,4
0.865599193945199,3488.113482040914,18.909104435890267,96.46851724430053,1.2383078932398446,7.483609657825792,62.598351633179036,-1.4015932349183193,0.3834200863765904,1,201.26597015647323,14.344742652071483,306.26623278096633,-2.0036352576363576,Medium,Rainy,Off,975.8277307307468,33.49010122103659,Diesel,430,2.0246234282446607,1
64.39841485562928,5059.274594658703,5.979934192609882,43.26153912195782,5.874206067189802,22.512428198028378,23.134690678373016,1.4746222294367968,2.210214621980084,2,379.8184587023735,9.659644881779812,187.0763703977357,3.5378172466180313,Free,Snowy,Off,2490.899455808514,34.93604246578864,Petrol,461,4.061753039866999,3
61.182739027553836,1994.7927565515847,89.70979312064054,0.15908265157736912,8.362319282407896,21.887695553187335,59.803888299685745,0.08732675008622115,-1.4729622323019873,5,180.0720547912215,10.472046480734427,361.02095134461007,3.6515514552890274,Free,Rainy,Off,2167.7758060151555,31.625965728884886,Diesel,250,7.496485996982946,5
17.09179041668153,5468.2660789809,53.43144197853958,83.77182985250835,4.723598365989524,6.722468647168037,97.49668766753669,0.8194543259944211,0.9504565753404446,1,202.54727589024878,38.106764037944735,168.60623237712744,-0.406068581493372,Free,Rainy,On,2107.654286293866,31.248357210751383,Diesel,480,3.895556029970755,3
101.42126829021856,5992.818391667439,13.462820740298465,59.966416129108566,12.476343758241208,19.73210516525953,84.84517686047602,-1.54082257654033,2.6424591248068054,3,280.07703128680475,45.512904093983614,53.522038077932756,6.561130791062382,Heavy,Snowy,On,1762.6398871733054,29.466719691097953,Diesel,237,3.7830374892041885,2
105.31457825692367,5556.141411077209,5.342612744754971,16.85585627203041,11.602011721864782,11.007473492759164,45.34971138552021,-1.991288336466838,-1.70476891871872,1,161.19608717006244,30.28814551093255,21.251337918132418,1.5548453463673049,Free,Rainy,On,1003.8485125403917,30.721691511097482,Petrol,463,2.9250011773562705,2
108.13398285781466,4778.4086170823475,11.986005341365614,3.0139693177078986,8.723434800336623,18.095761643117246,47.74082177737754,-2.6201490167544166,-1.1587221711946072,2,269.68075082648375,34.06066703491361,495.2343977236737,2.027063834244565,Medium,Snowy,On,996.5369834505158,29.43244890056549,Petrol,230,3.769752387561762,2
109.2706418337888,4968.028415805794,47.13372403206141,29.148243104173112,6.593209486433507,13.854099213546721,13.290839762233443,1.9534607449481802,-0.5554933450929038,4,54.58690291086455,48.79271274571125,481.68648285260133,-6.499666011739784,Heavy,Rainy,Off,1709.2742389975188,31.09166631395181,Petrol,491,4.607558708650365,3
0.00792403984452017,3655.5933339952253,66.84652551688977,92.78870954736647,9.24423762387842,13.383536558116132,56.9925122835963,1.262907623021798,-2.477432500300868,1,135.62769629228094,5.704058581344476,108.35068921294335,-0.6288252778316199,Free,Sunny,Off,1584.8695117610528,30.973904203783356,Diesel,308,4.3379094847614335,3
143.08812057700834,1545.8462460193577,64.12800749860456,93.34911700356123,6.532842877541972,22.388265872290226,28.024339299645142,-1.2398871507810092,-1.9387817420494569,2,131.705466547007,12.016505441768969,45.11637265834343,-9.022748654137498,Free,Rainy,Off,1985.9819592492856,32.491966493066,Petrol,271,5.95095723815191,4
122.13131505819946,4223.723768312446,14.44230862644985,31.100348630211816,5.2039116572886925,17.013213842647282,10.811425542469877,2.02148019205649,-0.7074382214773345,5,88.84208213226661,26.157643642105743,304.2611071786541,-4.851692149111422,Medium,Sunny,Off,2268.48970453309,32.616158262648156,Diesel,92,4.076612655062341,3
135.5972544883928,4420.141511329623,63.34889518377088,83.59309928207168,7.674132513877582,8.186894740835836,47.42094054142564,2.0021799827872,-2.5536397240644133,1,373.92983460522237,8.960177015743312,345.63799692654936,-5.891122083368863,Medium,Sunny,On,828.8475637101009,34.7105672183542,Diesel,212,8.653202177293048,5
2.3464942961151203,5919.618271473481,40.48656242175994,44.18453232570957,12.444376057065007,5.436697069012222,4.507128402216242,-2.1734451350439468,-0.8241320565999688,1,394.38894107769084,16.78429986132845,367.4749910807904,-2.5193010889772776,Medium,Snowy,Off,1799.778229700496,30.225907466201875,Petrol,319,3.3020195226977758,2
140.07881936786092,3477.15723940977,46.474378429946505,65.43447491365944,13.319426277662197,23.53495054625019,12.013174342988941,1.2821246032227354,-1.5351492774012023,4,64.09440491095914,22.447504743265288,456.48577585897755,-0.5530323287774017,Heavy,Rainy,On,1568.7355005116879,28.592453809038687,Diesel,270,5.708981293519095,4
121.46827930321571,1992.52958263781,80.14304062453171,33.444387587109006,6.649596060208892,6.374490933841035,21.904398587395313,-1.24630862485349,2.1870636648566055,4,205.53324586399435,36.77297341063921,127.69415516405297,-5.448511030954444,Heavy,Sunny,On,1124.2100062795084,33.890645473928366,Diesel,376,4.762869134299582,3
125.58287144380479,4260.198869567287,33.24993726796384,51.5972596270985,19.000562690262036,19.14968238236877,99.06346168791987,-0.1968637691595374,0.6509612495686232,4,108.11154301163582,10.945147422871559,111.59311547267454,-8.805222916826018,Medium,Sunny,On,1307.4127861458433,28.231882582996054,Petrol,377,5.9465548500613945,4
13.993107708295277,5886.5670081655,14.699904716335377,29.37794465503265,5.977225368434474,13.908689376921993,80.84816002702894,-0.41913112382439177,2.390940175251335,4,340.33600454951016,32.07638003431006,38.08707881192781,-3.0452568797245005,Medium,Snowy,On,2387.027744932725,28.673656207081322,Diesel,362,2.0489146198089863,1
110.81670433778964,1474.676495480017,87.34531335663405,6.111436235646273,14.530510093387637,6.081438420331471,54.17583363656534,0.6011024972486574,-1.7826781359097446,2,101.5824891682842,7.331954183481331,75.9025371826092,-7.978589393409443,Medium,Sunny,On,2049.78361665413,30.52112312982429,Diesel,56,5.462705666995153,4
143.98750344631364,2292.988551945815,21.2130575866338,13.937818619153886,2.5481210810619994,20.086423366986345,23.25653842314067,-0.917207882632018,-2.510054748919626,4,114.35768572702095,25.12614599474087,325.085223801796,-7.2589084276877625,Medium,Sunny,Off,2345.5742828457232,30.929927456496344,Diesel,389,3.6498400688075545,2
101.7821012127241,3480.345245749746,29.40298705546427,29.067449447323725,13.632046375869226,22.898659795360885,51.89198888498054,-2.5604762263296763,-0.875716803259019,4,307.2205664500825,9.440897934554467,243.63737072117252,6.149948802893633,Medium,Snowy,Off,1372.9077306902414,32.7056603532769,Diesel,70,4.13999444369843,3
85.58421069369098,1436.1804918510265,70.65900589026224,97.62537839761299,9.73902622451882,5.673145364189256,64.89970860780717,1.0359009474648122,-2.6614487595406384,3,81.21217343749632,27.421572594071435,358.89806653057366,-1.6841098251420856,Heavy,Snowy,Off,1276.072469072319,33.77209741199295,Diesel,320,4.027901878486048,3
141.84445166234954,622.213517359661,68.35503170576072,96.56721502499917,11.813049048224512,4.475954217766752,0.45639170225449943,2.7634257500150134,2.301084330942981,4,382.2529449681809,23.697769269080077,311.4802293783352,-3.0651961906634835,Heavy,Snowy,Off,1241.288997087463,34.52479594680377,Diesel,373,5.3841686139363825,4
66.4405682601654,2353.407173426878,80.04000212838287,82.7663342484531,4.497380530763444,21.696698928898563,98.78936040816122,1.0072064500373301,-1.8710878159158422,2,306.6056207528541,22.081008913162677,353.5422653117475,-8.70276558016906,Medium,Snowy,Off,1689.419062124024,28.095956880941742,Petrol,252,6.895295086874685,5
89.89403494657181,5259.53940825582,18.386664144794107,23.250605109608692,9.237715403012992,14.02097565696814,62.678100052808475,0.23763182531823368,-2.1535649928122313,2,392.01618223403756,41.55583131811258,265.85617947038116,-2.082077659670423,Free,Snowy,On,1905.8357746075721,29.567590401324775,Diesel,92,4.487607262607548,3
71.45074402415493,739.0761962804315,35.22798933142033,44.160214054182255,15.559279274585917,17.83977565459495,98.82464745678939,-2.018270726284116,1.7266916015621447,2,206.48359167272795,28.23121778774027,474.1886120617488,1.1776020276702965,Medium,Snowy,Off,2059.8214985882587,30.036450137374715,Diesel,182,4.880975861997568,4
139.92693320404487,2859.109824593046,12.588323895626107,43.97828384907043,15.574611823230072,12.712567419336239,46.90657930981323,0.7510668576540374,1.2744429660671166,5,130.98109029924416,17.22894931225383,337.5707780087322,-3.4085072362743007,Heavy,Sunny,On,1035.7281649471981,32.82822947541253,Petrol,431,4.181422934568818,3
11.412709014826088,4692.104251093454,54.10391471686042,38.697324481818384,5.513563263400325,12.073421641559943,62.35073505622747,0.6665211736566548,-2.6582638315137848,5,377.5640876759546,41.579102425790715,353.25001367219176,1.274002108074976,Free,Sunny,On,1226.3185530858484,34.70498145817801,Diesel,361,3.043149033586594,2
75.16795512380223,5742.504283009869,29.25705925387012,4.4880305089745605,7.699386227147551,9.592500974886077,46.14607422184391,0.7125187457432967,0.05739146542432749,3,227.61678450760257,28.43319528983023,441.7026074678618,9.978085283280013,Medium,Rainy,On,1407.9247407885628,28.34451874629695,Diesel,155,2.0408244778368485,1
